Product_Name,Selling Price,MRP,Items Bought Last Month,Ratings,Numeric_Ratings,Total Ratings,Brand,Offer%
Desktop PC Computer CORE i5 6TH GEN / 8GB DDR4 Ram / 1 TB/ 2GB Graphic with WiFi,26675.0,31999.0,50,4.0 out of 5 stars 3,4.0,3,Dell,16.64
Desktop PC Computer CORE i5 6TH GEN / 8GB DDR4 Ram / 1 TB with WiFi,24499.0,29999.0,50,4.0 out of 5 stars 1,4.0,1,Dell,18.33
Desktop PC Computer CORE i5 6TH GEN/ 16GB DDR4 RAM / 120GB SSD/ 1 TB HDD/ 2Gb Graphic with WiFi,31999.0,36999.0,50,4.2 out of 5 stars 37,4.2,37,HP,13.51
Desktop PC Computer CORE i5 6TH GEN / 8GB DDR4 Ram / 1 TB/ 2gb Graphic 1030 with WiFi,32999.0,39999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,17.5
Desktop PC Computer CORE i5 9TH GEN / 16GB Ram / 1 TB HDD / 2GB Graphic with WiFi/Window 11/ USB 3.0 / HDMI,37999.0,42999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,11.63
Desktop PC Computer CORE i5 9TH GEN / 8GB Ram / 1 TB / 2GB Graphic with WiFi/HDMI/USB 3.0,34999.0,37999.0,50,2.5 out of 5 stars 3,2.5,3,Dell,7.89
Core i3 6th Gen | 8GB DDR4 | 1TB 7200RPM | 2GB Graphic Card | WiFi,29650.0,38500.0,50,4.2 out of 5 stars 37,4.2,37,Asus,22.99
i5 Gaming Desktop PC (6th Gen Core i5-6500 Processor/H310 Motherboard/DDR4 8GB Ram/1TB Hard Disk/ 256 GB NVMe SSD/GT 730 4GB DDR5 Graphic CARD/800W PSU/Windows 11),28400.0,40000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,29.0
Desktop PC Computer CORE i7 4770s / 8GB RAM / 1 TB HDD/Intel HD Graphics/WiFi/USB 3.0 / HDMI,28999.0,32999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,12.12
Desktop PC Computer CORE i7 3770s / 8GB RAM / 1 TB / 2gb Graphics/WiFi/HDMI/USB 3.0,25999.0,35999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,27.78
Desktop PC Computer CORE i7 3770 / 8GB RAM / 120GB SSD & 1 TB HDD / 2Gb Graphic/WiFi/HDMI/USB 3.0,28999.0,39999.0,50,1.0 out of 5 stars 1,1.0,1,Asus,27.5
Desktop PC Computer CORE i7 4770s / 8GB RAM / 1 TB / 2gb Graphics/WiFi/HDMI/USB 3.0,31999.0,35999.0,50,4.2 out of 5 stars 37,4.2,37,Dell,11.11
Desktop PC Computer CORE i7 4770s / 8GB RAM / 120GB SSD & 1 TB HDD/Intel HD Graphics/WiFi/USB 3.0 / HDMI,30999.0,35999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,13.89
Desktop PC Computer CORE i5 3470 / 8GB RAM / 120GB SSD & 1 TB HDD/Intel HD Graphics/WiFi/HDMI,19499.0,25999.0,50,3.1 out of 5 stars 3,3.1,3,HP,25.0
Vedio Editor PC Intel Core i5 4th Gen H81 MB 16GB Ram 256GB SSD GT730 4GB Graphic Card Windows 10,33910.0,55000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,38.35
Assembled Desktop Core i5 | 4GB Ram | 500GB Hard Disk | 19inch Full HD LED Monitor | Keyboard Mouse | Wi-Fi,20500.0,37000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,44.59
Gaming PC Intel Core i5 |8GB Ram | 256 GB SSD | 500GB HDD | GT 730 DDR5 2GB Graphic Card| RGB Gaming Case |Free WiFi,21999.0,35000.0,50,4.2 out of 5 stars 37,4.2,37,HP,37.15
Home Desktop Core I3 2120 3.1GHz |1TB Hard Disk | DVD Writer | 21.5 Full HD LED Monitor | Keyboard&Mouse | WiFi (1TB Hard Disk),25175.0,32000.0,50,4.4 out of 5 stars 2,4.4,2,HP,21.33
"Pc Core I5|8Gb(4+4) Ram|256Gb Ssd|Rgb Gaming Cabinet|Wifi Adapter Free With This Pc,Windows,Intel,Black",13800.0,29999.0,50,3.0 out of 5 stars 1,3.0,1,Lenovo,54.0
Gamer PC Intel Core i5 3470 3.2GHz | 8GB RAM | 1TB Hard Disk | GT 730 2GB Graphic Card | WiFi,22999.0,39000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,41.03
Core I3 |1TB 7200RPM | 4GB RAM | DVD Writer | WiFi (4GB RAM),14800.0,21000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,29.52
Core I3 540 3.0GHz Processor | H55 Motherboard | 4GB Ram | 240GB SSD Hard Disk | WiFi,13775.0,19000.0,50,4.2 out of 5 stars 37,4.2,37,HP,27.5
Budget Gaming PC Intel Core i5 750- Upto 3.20GHz 8MB Cache | 8GB Ram GT 730 4GB Graphic 512GB SSD & Gaming RGB Cabinet WiFi Ready,22500.0,38000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,40.79
Smart PC Intel Core i3 3240 (Upto 3.40GHz) H61 MBD 8GB DDR3 Ram 1TB HDD 2GB Graphic Card,23500.0,38000.0,50,3.0 out of 5 stars 2,3.0,2,Apple,38.16
Desktop PC Computer CORE i5 4570 / 8GB RAM /1 TB/ 2GB Graphics/WiFi/USB 3.0 / HDMI,22999.0,29999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,23.33
Core i5-2400 Quad-Core Processor 3.1 GHz 6 MB Cache LGA 1155 4GB DDR3 Ram 120GB SSD 500GB HDD Wi-Fi Adopter Free Gifted,17800.0,25000.0,50,2.1 out of 5 stars 2,2.1,2,Apple,28.8
Intel Core i3 2120 2.9GHz Processor 4GB Ram 250GB SSD 19 inch LED Full HD Monitor Keyboard Mouse WiFi,19800.0,23000.0,50,4.2 out of 5 stars 37,4.2,37,Acer,13.91
Smart PC Intel Core I3 10Th Gen 10100F Up to 4.2Ghz || 120GB SSD 1TB Hard Disk || GT 730 DDR5 2GB Graphic Card Wi-Fi/Bluetooth(8GB Ram),31800.0,48000.0,50,4.2 out of 5 stars 37,4.2,37,Acer,33.75
Budget Gaming PC Intel Core i3 Processor 3.1GHz 8GB Ram GT 710 2GB Graphic Card 1TB HDD WiFi & Gaming Cabinet,23500.0,35000.0,50,4.0 out of 5 stars 2,4.0,2,Lenovo,32.86
Mini Pc Core i3 540 3.0GHz 4GB Ram 500GB HDD WiFi (8GB Ram),12500.0,22000.0,50,4.2 out of 5 stars 37,4.2,37,HP,43.18
Mini Pc Core i3 (3.0GHz) 4GB Ram 1TB 7200RPM HDD WiFi (4GB RAM),13990.0,22000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,36.41
Assembled Desktop PC Mini Tower with Intel Core I 5 650-1th Gen 8 GB RAM 240Gb SSD with 500 GB HDD (with DOS) Black,18490.0,24999.0,50,5.0 out of 5 stars 1,5.0,1,Acer,26.04
Slim Desktop (Intel Core i5 9th Gen 9400 2.9Ghz/8 GB DDR4 RAM/240 GB SSD/1.0 TB Hard Disk/Integrated Wi-Fi),40499.0,54999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,26.36
Slim Desktop (Intel Core i5 8th Gen/8 GB DDR4 RAM/120 GB SSD/1.0 TB Hard Disk/Integrated Wi-Fi),37999.0,45999.0,50,4.2 out of 5 stars 37,4.2,37,HP,17.39
Office Pc Core i3 (3.1GHz) Processor H61 Motherboard 4GB Ram 500GB Hard Disk with HDMI HD Graphic WiFi Adopter,14900.0,18000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,17.22
"PC (AMD Ryzen 7 5700X, RTX 3060 12GB GDDR6 Graphics, Windows 11 Pro, 16GB DDR4 Ram, 512GB Nvme M.2 SSD, Office 2021, WiFi & Bluetooth Dongle)",102815.0,165164.0,50,5.0 out of 5 stars 2,5.0,2,Apple,37.75
Desktop Core i3 2100 3.3GHz H61 MB 19.5 Full HD LED Monitor with HDMI Keyboard Mouse (8GB RAM 500GB HDD),17500.0,26000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,32.69
Desktop Core i3 2100 3.3GHz H61 MB 19.5 Full HD LED Monitor withdrew HDMI Keyboard Mouse (500GB HDD 8GB RAM),17500.0,26000.0,50,4.2 out of 5 stars 37,4.2,37,Acer,32.69
Office PC core i5 3470 Processor 8GB DDR3 Ram 128GB SSD 1TB Hard Disk WiFi Free Gifted,19500.0,32000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,39.06
Online PC Intel core i3 Processor H61 Motherboard 8GB RAM 1TB Hard Disk Intel HD Graphics Webcam WiFi Headphones with Mic,21850.0,26000.0,50,5.0 out of 5 stars 2,5.0,2,HP,15.96
"Gaming Tower PC AMD Ryzen 5 5600G/ 16GB (8x2 DDR4 Ram/ B520 Chipset Motherboard/ 1TB SSD, Windows 10 AMD Radeon Graphics)- Black",41500.0,90000.0,50,2.0 out of 5 stars 3,2.0,3,Lenovo,53.89
Gaming PC (RYZEN 3 4100 4Core 8 Threats Upto 4.0GHz/ A320 motherboard/16GB DDR4 RAM/ 1TB NVMe SSD/RX 580 8GB Graphic Card| Wi-Fi-Bluetooth),40500.0,52000.0,50,3.8 out of 5 stars 2,3.8,2,Apple,22.12
6th Core i5 6500 Processor-8GB RAM - 512GB SSD - -Windows 10 Trail/WiFi-Bluetooth Tower PC,22500.0,48000.0,50,3.0 out of 5 stars 3,3.0,3,Dell,53.12
PUBG Best Pc Intel Core i5 3470 Processor| H61motherboard |480GB SSD GT 730 DDR5 2GB Graphic Card| WiFi Ready to use| Gaming pad as Free Gifted,24899.0,32500.0,50,4.2 out of 5 stars 37,4.2,37,Acer,23.39
Smart Desktop Intel Core i5 3470| 4GB Ram 1TB Hard Disk 22 LED HD+ Monitor Keyboard Mouse,26500.0,42000.0,50,4.2 out of 5 stars 37,4.2,37,Acer,36.9
ERP Software Desktop (core i5 Processor 3.2GHz/H55 Motherboard/DDR3 4GB RAM/256GB SSD/19 LED HD Monitor/Keyboard Mouse/GST ERP Software Full Support,18500.0,24000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,22.92
"GTAV PC Intel Core i3 3220 3.3GHz H61 Motherboard GT 730 DDR5 2GB Graphic Card (16GB RAM, 120GB SSD-1TB Hard Disk)",35055.0,48000.0,50,1.0 out of 5 stars 2,1.0,2,HP,26.97
"Online Class Desktop Core2Duo Processor 4GB RAM 500GB HDD, 19 LED HD Monitor Keyboard & Mouse, Web Cam Speaker WiFi",15950.0,22000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,27.5
Dynamic Pc Intel Core i5 650 3.20 Ghz H55 Motherboard 4GB Ram 500GB Hard Disk WiFi (4GB DVD WR),15800.0,29800.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,46.98
CH-I822 Intel Core i3 4150 with 1TB Hard Disk 21.5 Full HD LED IPS Monitor Keyboard Mouse,27455.0,36000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,23.74
"Office Pc (Intel Core i3 2100 3.1GHz Processor H61 Motherboard with HDMI Intel HD Graphic WiFi (4GB RAM 120GB SSD, 500GB Hard Disk)",16800.0,28000.0,50,2.9 out of 5 stars 3,2.9,3,Lenovo,40.0
Dynamic Pc Intel Core i5 650 3.20 Ghz H55 Motherboard 4GB Ram 500GB Hard Disk WiFi (8GB Ram 1TB Hard Disk),18000.0,29800.0,50,4.2 out of 5 stars 37,4.2,37,HP,39.6
Core i5 3470 3rd Gen 8GB DDR3 RAM 120GB SSD-1TB Hard Disk DDR5 GT710 2GB Graphic Card WiFi (16GB Ram),29800.0,42000.0,50,2.5 out of 5 stars 2,2.5,2,HP,29.05
"CH-I822 Core i3 4130 3.4GHz H81 Motherboard with HDMI 3.0 USB HD Graphic WiFi (8GB Ram, 1TB-120GB SSD Hard Disk)",22800.0,36000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,36.67
"Office Pc (Intel Core i3 530 3.0GHz Processor 4 GB RAM 500GB Hard Disk with 18.5 HD LED Monitor Wi-Fi, K&M Combo",21750.0,28000.0,50,1.0 out of 5 stars 1,1.0,1,Asus,22.32
"Pubg Gaming Pc Core I5 3470 3.2Ghz H61 Motherboard 8Gb Ram 120Gb Ssd-1Tb Hard Disk Gt 730 2Gb Ddr5 Graphic Card Wifi As Free Gifted,Windows,Intel,Black",26750.0,38000.0,50,2.5 out of 5 stars 6,2.5,6,Asus,29.61
"PC CH-M41 (Core i5-2400 3.0 GHz, 8GB Ram, Intel HD Graphics, 512GB SSD,19 Monitor Keyboard Mouse,Speaker, Wi-Fi & Win 10) Black",17500.0,34500.0,50,4.2 out of 5 stars 37,4.2,37,Asus,49.28
"Profesional Pc (Intel Core i7 2600 Processor, H61 Ultra Durable MB,8GB Ram,120GB SSD,1TB Hard Disk, GT 710 Graphic Card WiFi) (240 GB SSD Hard Disk)",30305.0,39000.0,50,4.2 out of 5 stars 37,4.2,37,HP,22.29
Dynamic Pc Intel Core i3 4th Gen H81 Motherboard 8GB Ram 1TB Hard Disk WiFi,19800.0,32800.0,50,4.2 out of 5 stars 37,4.2,37,Dell,39.63
Dynamic Pc Core i5 650 3.20Ghz H55 Motherboard 4GB Ram 500GB Hard Disk WiFi (8GB 120GB SSD),17800.0,29800.0,50,4.2 out of 5 stars 37,4.2,37,Asus,40.27
"Professional Pc (Core i7 2600 B75 Ultra Durable MB,8GB Ram,1TB Hard Disk Wi-Fi Ready to Use",23600.0,49000.0,50,4.2 out of 5 stars 37,4.2,37,HP,51.84
"Profesional Pc (Intel Core i7 2600 Processor,H61 Ultra Durable MB,8GB Ram,120GB SSD,1TB Hard Disk, GT 710 Graphic Card WiFi) (16GB Ram)",33500.0,39000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,14.1
"Proffesional Pc (Intel Core i7 2600 Processor,Gigabyte H61 Ultra Durable MB,8GB Ram,120GB SSD,1TB Hard Disk, GTX 710 Graphic Card,DVD Writer,WiFi) (8GB Ram)",28975.0,39000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,25.71
"I7 Gaming Pc (Intel Core I7 2600 Processor/16 Gb Ddr3 Ram/ 256 Ssd/1Tb Hard Disk/Ddr5 730 4Gb Graphic Card/Wifi,Windows,Black",26000.0,45000.0,50,4.2 out of 5 stars 37,4.2,37,HP,42.22
Desktop PC Computer CORE i5 2400/8 GB RAM / 1TB HDD / 2GB Graphics/WiFi/USB 3.0 / HDMI,19799.0,24999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,20.8
Slim Desktop PC Computer CORE i5 2400/8 GB RAM /1TB HDD & 120GB SSD with 2GB Graphics with WiFi/HDMI,21999.0,26999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,18.52
"N40 Mini PC Fanless Celeron N4020 (up to 2.8GHz) with 4GB DDR4/64GB eMMC Mini Computers HDMI 2.0 and VGA Port 2.4/5.8G WiFi BT4.2 3xUSB3.0,NGFF 2242 SSD Auto Power On Tiny PC",19476.0,24476.0,50,4.1 out of 5 stars 930,4.1,930,Acer,20.43
POWERPC Intel Core i5 4430 4TH Gen Processor 3.0 GHz H81 Motherboard 16GB RAM 240GB SSD 1TB Hard Disk GT 730 4GB Graphic Card DVD Writer WiFi,34500.0,55000.0,50,1.0 out of 5 stars 1,1.0,1,Lenovo,37.27
"High End Gaming (Core I5 4Th Gen 3.0Ghz H81 Motherboard 8Gb Ddr3 Ram 256 Gb Ssd 1Tb Hard Disk Gt 730 4Gb Graphic Card Psu 800Wlt Wifi Bluetooth,Windows,Intel",29500.0,64090.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,53.97
Premium PC (Intel Core i5 4th Gen 3.0Ghz | H81 Motherboard/ 8GB DDR3 Ram| GT 730 4GB Graphic Card | 256GB ssd| WiFi Bluetooth | Ready to use...,25999.0,36000.0,50,5.0 out of 5 stars 1,5.0,1,Dell,27.78
Pc (Core i5 4430 4TH Gen Processor 3.0 GHZ/ H81 Motherboard/ 8 GB DDR3 RAM/ 240SSD/ DVD Writer/WiFi),19900.0,28900.0,50,4.2 out of 5 stars 37,4.2,37,Asus,31.14
"Pc (Core I5 4Th Gen Processor H81 Motherboard 16 Gb Ddr3 Ram 120Gb Ssd+1Tb Hard Dark Wi-Fi)Windows,Intel,Black",26600.0,46000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,42.17
Pc (Intel Core i7 3770 3RD Gen Processor 3.2 GHZ/ H61 Motherboard/ 8 GB DDR3 RAM/ 120GB SSD+1TB Hard Disk/ 2GB 710 GTX Graphic Card/DVD Writer/WiFi),29260.0,46800.0,50,4.2 out of 5 stars 37,4.2,37,Asus,37.48
Desktop PC Computer (CORE i7 4790/16 GB RAM/ 512GB SSD/Windows 10/ USB 3.0/ HDMI/WiFi Ready),16999.0,25500.0,50,5.0 out of 5 stars 1,5.0,1,Asus,33.34
"Budget Gaming Pc-Intel Core I5 750-16Gb Ram-512Gb Ssd-Gt 710 2Gb Graphics Card,Budget Gaming Pc,Windows,Black",19999.0,31000.0,50,4.2 out of 5 stars 37,4.2,37,Apple,35.49
"Core i5, H55 Mother Board 8 GB RAM, 500 GB HDD, 120 GB SSD, WiFi Best for Online Classes",13990.0,18000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,22.28
Desktop PC Computer CORE i3 4130 Processor / 8 GB RAM /120GB SSD /1TB HDD with 2GB Graphics with WiFi…,23999.0,32999.0,50,4.0 out of 5 stars 1,4.0,1,Apple,27.27
Intel Windows Desktop PC Computer CORE i3 4130 Processor / 16 GB RAM /120gb SSD/ 500gb HDD with WiFi- BLACK,21999.0,32999.0,50,4.2 out of 5 stars 37,4.2,37,Dell,33.33
Desktop PC Computer CORE i3 4130 Processor / 8 GB RAM /120gb SSD/ 500gb HDD with WiFi…,20499.0,29999.0,50,4.2 out of 5 stars 37,4.2,37,Apple,31.67
Desktop PC Computer CORE i3 4130 Processor / 16 GB RAM /120gb SSD/ 1TB HDD with 2GB Graphics with WiFi…,26499.0,38999.0,50,4.2 out of 5 stars 37,4.2,37,HP,32.05
Desktop PC Computer CORE i3 4130 Processor / 8 GB RAM /120gb SSD/ 500gb HDD with 2GB Graphics with WiFi…,22299.0,32999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,32.43
POWERPC Intel Core i5 9TH Gen Processor Upto 4.2GHz Gigabyte H310 MB GT 710 2GB Graphic Card 8 GB DDR4 RAM 120GB SSD 1TB Hard Disk WiFi,44490.0,48500.0,50,4.2 out of 5 stars 37,4.2,37,HP,8.27
Power X P81 Core i5 4Th Gen Processor| H81 Motherbord| 16GB RAM| 240GB SSD| Windows 10 (pre Installed),22800.0,45000.0,50,1.0 out of 5 stars 1,1.0,1,Asus,49.33
Gaming PC Intel I5 Processor H61 DDR3 8GB 1TB Hard Disk120GB SSD DDR5 GT 730 2GB Graphic Card WiFi,24500.0,39500.0,50,1.0 out of 5 stars 3,1.0,3,Asus,37.97
"I5 Extreme Gaming Pc Core I5 4570 Processor 4Core 4 Threats||16Gb Ram|256Gb Ssd 1Tb Hdd|Gt 730 Ddr5 Graphic Card ||6 Rgb Fans Ready To Use,Windows,Intel,Black",31500.0,62000.0,50,3.4 out of 5 stars 5,3.4,5,Acer,49.19
Computer Desktop Office PC (Core i5-2400 / 8GB RAM / 256GB SSD) Basic Software Installed,14899.0,24500.0,50,4.0 out of 5 stars 1,4.0,1,Acer,39.19
Budget PC Pentium G645 Dual Processor 2.9GHz H61 Motherboard 4GB DDR3 RAM 500GB Hard Disk WiFi,11500.0,15700.0,50,4.2 out of 5 stars 37,4.2,37,Dell,26.75
Gamer Choice Intel Core i5 4th H81 Motherboard 8GB Ram120GB SSD 1TB Hard Disk 4GB Graphic Card WiFi,32000.0,42500.0,50,4.2 out of 5 stars 37,4.2,37,Acer,24.71
"Budget Lighting Pc (Intel Core I7 4 Core 8 Threats Processor|8Gb Ddr3 Ram,1Tb Hard Disk|Intel Uhd Graphics|Wi-Fi/Bluetooth Ready To Use.,Windows",18200.0,32900.0,50,3.0 out of 5 stars 1,3.0,1,Lenovo,44.68
Intel Core i5 2nd Gen 3.1 GHZ/8 GB DDR3 RAM/ 1 TB Hard Disk / 120 SSD Hard Disk/ 2GB GTX 710 Graphic/DVD Writer/WiFi,22500.0,32000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,29.69
Core I3 540 3.1GHZ/4 GB DDR3 RAM/ 500 GB Hard Disk/DVD RW WiFi,13800.0,24900.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,44.58
Core i5 3470 3rd Gen 2.9 GHZ/8 GB DDR3 RAM/1 TB Hard Disk/ DVD RW WIFI ),21500.0,34500.0,50,4.2 out of 5 stars 37,4.2,37,HP,37.68
Dual Core 2030 3rd Gen 3.0GHZ/H61 Motherboard/8 GB DDR3 RAM/ 500 GB Hard Disk/DVD RW WiFi),15450.0,24900.0,50,4.2 out of 5 stars 37,4.2,37,Apple,37.95
Intel Core I3 540 3.1GHZ/8 GB DDR3 RAM/ 500 GB Hard Disk/DVD RW/WiFi),14850.0,24900.0,50,4.2 out of 5 stars 37,4.2,37,Apple,40.36
Desktop PC Computer CORE i5 4570/16 GB RAM /120gb SSD & 1TB HDD / 2GB Graphics/USB 3.0 / HDMI/WiFi…,27999.0,38999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,28.21
Desktop PC Computer CORE i5 4570/16 GB RAM /120gb SSD & 500gb HDD/USB 3.0 / HDMI/WiFi…,22999.0,32999.0,50,2.4 out of 5 stars 3,2.4,3,Asus,30.3
Desktop PC Computer CORE i5 4570/8 GB RAM /120gb SSD & 500gb HDD / 2GB Graphics/USB 3.0 / HDMI/WiFi…,24499.0,32999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,25.76
Desktop PC Computer CORE i7 3770s / 8 GB RAM /120gb SSD & 500gb HDD / 2GB Graphics/WiFi/HDMI/USB 3.0,26999.0,37999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,28.95
"Desktop Pc Computer Core I7 3770S/8 Gb Ram /120Gb Ssd&1Tb Hdd/2Gb Graphics/Wifi/Usb 3.0/Hdmi,Windows,Intel,Black",28999.0,35999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,19.44
"(Refurbished) HP Z4 G4 Workstation/ i7-7800X / 16GB RAM/SSD 1TB HDD/Windows 10 Pro/ 3 Years Warranty/Nvidia Quadro P4000, 8GB Graphic Card",125000.0,375000.0,50,5.0 out of 5 stars 1,5.0,1,Dell,66.67
19.5 - Inch All - in - One Desktop,22899.0,25999.0,50,4.2 out of 5 stars 37,4.2,37,Dell,11.92
Desktop PC Computer CORE i7 2600 Processor / 8 GB RAM /120gb SSD/ 500gb HDD with 2GB Graphics with WiFi…,24499.0,34999.0,50,3.0 out of 5 stars 2,3.0,2,Asus,30.0
Desktop PC Computer CORE i5 3450 Processor / 8 GB RAM /120GB SSD /1TB HDD with 2GB Graphics with WiFi…,22499.0,29999.0,50,3.3 out of 5 stars 2,3.3,2,Lenovo,25.0
Enterprises Gigabite Switch (TEG1116P),17999.0,24999.0,50,5.0 out of 5 stars 1,5.0,1,Asus,28.0
Allis-Chalmers Tractor Oil Pressure Gauge AC B C CA G IB WC WD WD45 WF 70206959,1150.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,80.83
DC Power Jack DC in Cable for Toshiba C50 C50D C50T C55 C55D C55T C55DT L50,460.0,1200.0,50,4.2 out of 5 stars 37,4.2,37,HP,61.67
Fujitsu Lifebook AH530 AH531 LH530 LH531 AC DC Power Jack Socket Connector Charging Port DC in,750.0,1400.0,50,4.2 out of 5 stars 37,4.2,37,Asus,46.43
V1,11999.0,17500.0,50,4.2 out of 5 stars 37,4.2,37,Dell,31.43
Intel Core i5 650 H55 Motherboard with HDMI 8GB Ram 500 GB Hard Disk Wi-Fi,14500.0,21500.0,50,5.0 out of 5 stars 1,5.0,1,Asus,32.56
"Core i5, 8GB Ram 120GB SSD 500GB HDD 7200RPM WiFi Ready",15800.0,28000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,43.57
Slim Desktop(Intel Core i5 2400 3.2Ghz)/H61 Motherboard with HDMI/8GB Ram/1 TB HardDisk/WiFi Adopter,18550.0,26300.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,29.47
Intel Core i3 Processor H55 MB with HDMI 4GB Ram 500GB Hard Disk WiFi,11200.0,16000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,30.0
Intel Core i5 1st Gen 650 3.2 GHz/H55 Motherboard with HDMI/8GB Ram/1TB Hard Disk/2GB GT710 Nvidia Graphic Card,14500.0,35000.0,50,4.2 out of 5 stars 37,4.2,37,Dell,58.57
Intel Core i3 1st Gen/H55 Motherboard with HDMI/8GB Ram/500 GB HardDisk/2GB GT710 Nvidia Graphic Card,17500.0,24500.0,50,3.4 out of 5 stars 4,3.4,4,Asus,28.57
Intel Core i5 2rd Gen/Intel chipset H61 Motherboard (8GB Ram/500 GB Hard Disk/2GB GT710 Nvidia Graphic Card/WiFi Adapter),19500.0,28000.0,50,4.6 out of 5 stars 2,4.6,2,Asus,30.36
A ADEETM IDE Cable Flat for Data Transfer Motherboard to Harddisk or HDD,660.0,880.0,50,4.2 out of 5 stars 37,4.2,37,Dell,25.0
IPC-610-H-4U Rackmount Chassis with Visual Alarm Notification,25110.0,45000.0,50,4.2 out of 5 stars 37,4.2,37,Asus,44.2
Mini PC Z19C,4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Acer,25.0
XU4 with Active Cooler and Power Supply,12000.0,12100.0,50,4.2 out of 5 stars 37,4.2,37,HP,0.83
Libre Computer Board AML-S905X-CC (Le Potato) 2GB 64-bit 4K Media Mini Computer,6239.0,8499.0,50,4.2 out of 5 stars 37,4.2,37,Apple,26.59
"Core I3 1st Generation, H55 Motherboard, 4GB DDR3 RAM, 2TB SATA HDD, Without DVD Drive, 2GB Graphics Card, 18.5"" Monitor - Nallu Assembled Desktop",24999.0,49999.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,50.0
"Dukase ATX RGB Case, Computer Tower Case with 120mm RGB Fan, Black",5500.0,6500.0,50,4.1 out of 5 stars 38,4.1,38,Acer,15.38
AS Infotech Desktop Computer Core I5 650 3.33 GHZ 4 Gb/Ddr3/H55 Board With HDMI/1 Tb Hard Disk Assembled Desktop PC,13999.0,29999.0,50,3.4 out of 5 stars 3,3.4,3,Acer,53.34
"Desktop Cortex-A7 Quadcore Processor, Dual Core Mali-400, 1GB/16GB, 15.6'' LED Monitor, Keyboard & Mouse.",4499.0,5999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,25.0
"Car WiFi Mirrorlink Box,Wireless Airplay, Miracast, Allshare Cast, Screen Mirroring for Smart Phones, RCA Output for Car Video",8399.0,13800.0,50,3.7 out of 5 stars 75,3.7,75,Lenovo,39.14
"(Refurbished) Dell Optiplex 3020 Desktop (Intel Core i3 4130 / 8 GB RAM / 240GB SSD/ Windows 10 Pro, MS Office / USB, Ethernet,VGA, Black)",7350.0,49900.0,50,5.0 out of 5 stars 1,5.0,1,Acer,85.27
6X Dual Ends Boot Stick Set Home Appliance Professional for Computer Watch (60040275TR),2455.0,2455.0,50,4.2 out of 5 stars 37,4.2,37,Dell,0.0
"Connect T11-Plus Cherry Trail Z8350 Mini CPU,8 GB Ram, 128 GB SSD, WiFi,Windows 10 (1 Year Warranty)",12999.0,20000.0,50,4.2 out of 5 stars 37,4.2,37,Lenovo,35.0
"Connect Mini CPU i7 10th Gen (Windows 11, 8 GB RAM, 128 GB SSD) with WiFi, Bluetooth (3 Years Warranty)",39999.0,55999.0,50,4.2 out of 5 stars 37,4.2,37,Asus,28.57
